cent_price_cor,cent_trans_cor
-0.19140726168796002,0.35916826166612104
-0.19874554063756206,0.3696390807651981
-0.2066134236205947,0.3575944001578911
-0.1962910893962347,0.36978853711407944
-0.20146166020281817,0.3582946571752014
-0.20666420839785285,0.34685725998961975
-0.20220795717489065,0.3660808452277724
-0.19807027188635468,0.36986033941426644
-0.21071205867035886,0.37003722969268604
-0.19915357461319375,0.3642974398288795
-0.21002679032475755,0.36378493995454353
-0.21027614448951687,0.36091965113893354
-0.20065743622688625,0.36456200328901595
-0.20933270343867433,0.35341733062235364
-0.2006017715842247,0.38984065271264046
-0.2050924426583549,0.3613046228160761
-0.20212177783772028,0.3644162708940361
-0.20464798068644527,0.3466489133434034
-0.20634269211959225,0.3694286247737362
-0.20878011572777272,0.35592852959345067
-0.19308997553480695,0.3528535189217897
-0.24240617825311045,0.3684640500680761
-0.18654882464941278,0.2771892531201957
-0.24264161760743472,0.35944042494900497
-0.18986396966905741,0.38503336361934887
-0.20901518866134644,0.3752882355925005
-0.20299767205652947,0.36602032947427826
-0.20552699228412785,0.36368122162143834
-0.21210179573735646,0.35937644031785754
-0.20705086186341645,0.3645340735154031
-0.20716733706012008,0.3630983658590056
-0.20234922670575628,0.36102775655082764
-0.20196287899269053,0.3609089381356257
-0.20769424301613276,0.3654824264225562
-0.20694565253047675,0.355671405425697
-0.20780038487582791,0.3617285226307277
-0.20345768988241705,0.3597135175868554
-0.20050083382278502,0.3602972319151447
-0.21294632722698403,0.35599765825517493
-0.19561122485551155,0.3949231150086941
-0.20358913365066517,0.1898864360826183
-0.2202624341627942,0.33945802404785785
-0.20105682615350404,0.3645682748587954
-0.2026776028200481,0.3500530133493986
-0.20193237219726914,0.36294488676807596
-0.20431555664797657,0.3532581752061206
-0.20205198705197072,0.35695956536512424
-0.19298073833152535,0.35619752693821416
-0.20062627371047864,0.36806868949093563
-0.20869837692388232,0.3846453865825497
-0.21082052781434255,0.347588083472841
-0.20483440573427045,0.36445684230231346
-0.2077708878021593,0.3622169357065608
-0.19801578037129758,0.3659791378254422
-0.19505030180490915,0.3657002143984476
-0.19376608477661433,0.35692028530769004
-0.1979193793007754,0.35700334924052896
-0.19965082232751102,0.26684172350370294
-0.19673894849756685,0.35939984326823654
-0.26304735554161424,0.3633959910961454
-0.204045476814284,0.36161954968197485
-0.20242342708739383,0.3531031371155399
-0.21190390451789223,0.35578612982346575
-0.20374668753338754,0.36381234963769266
-0.19967955407631666,0.3602010611198782
-0.20718438161936642,0.3590244212320313
-0.2265104827518752,0.3627467276213787
-0.20049098098488619,0.36691199500627664
-0.1917939875110352,0.26618668474836477
-0.20468427013593488,0.3644724464875727
-0.20321587581407724,0.35791641851692824
-0.2075643455268353,0.36557009904102045
-0.21687811840714036,0.36176927544296444
-0.20280270043524923,0.36374462374494915
-0.20368130255023872,0.36958513267780196
-0.2107769710030142,0.36128078976665
-0.1985700365775422,0.3632776304535475
-0.21207256167308913,0.35773939785637326
-0.19640766584306485,0.3555550074827581
-0.2007755732513846,0.370118963730328
-0.20856577739638396,0.3537905403791549
-0.20728892411819558,0.36414309775246306
-0.1957441379239384,0.37961272796771484
-0.1996590655352892,0.3561739817261139
-0.21626568519686268,0.36015128220652126
-0.24735872035358356,0.35707655942227623
-0.2308968767325572,0.353575914011414
-0.19372283439270013,0.19835093322118974
-0.18045307370938132,0.23768829295462943
-0.21190203721079182,0.3608841893703317
-0.22289164055103888,0.3625720284929376
-0.19636060070930966,0.28415090009739036
-0.20300794993810417,0.36302979025431176
-0.18794734099708177,0.3656816104954841
-0.19784400384039408,0.3625058210925398
-0.20454277406135074,0.35893774591490957
-0.21105711341363143,0.3689436077123533
-0.2023834729478382,0.3639330951957691
-0.2029666398972842,0.36162018330896367
-0.18960213342653603,0.3680376001465799
-0.20815711101560946,0.3805609808193545
-0.2194220764792195,0.36398965331657
-0.19852665070607511,0.3654941291306858
-0.20556402807460578,0.3629863251365513
-0.2176910955286402,0.37430274266175556
-0.21674393262402414,0.3650496204687583
-0.2192382714212769,0.3609782492777708
-0.20277025376608923,0.3614301329239596
-0.1996392160873911,0.3549267961306053
-0.20367374066941846,0.3582941300668138
-0.2205643593373071,0.35791524880373393
-0.21575954349074383,0.36614873159366024
-0.2044807562709635,0.3563202465336483
-0.2207290763546752,0.35567379531322146
-0.20926272490608508,0.3671096252828777
-0.22502478203717957,0.20302248807940476
-0.20893856551291307,0.35587872998653236
-0.21035466565172198,0.3607900171682052
-0.19448718068266985,0.2791250356259761
-0.20223690462879945,0.35803292352365623
-0.19956465417452046,0.361462671114481
-0.21911495483090798,0.3741313010750815
-0.20008541462024726,0.3616814881406392
-0.20846994857093265,0.35718932522862124
-0.20190146329637776,0.36855875162747787
-0.19840329161406164,0.3554267991601578
-0.2044434733114541,0.3578690563557377
-0.19543559295055524,0.3563943229656504
-0.20294096493337369,0.3514387811231645
-0.2005973483740428,0.1580214807629186
-0.19146991115404752,0.36023253299797847
-0.21235717808737758,0.3579908931066454
-0.21435017579516935,0.3525884789056397
-0.19937062963029867,0.354174172252227
-0.21625397278768635,0.3709546622669106
-0.20099051950875832,0.35838892761915897
-0.20384647922121008,0.36663752730552934
-0.21101824395219296,0.3616512674394901
-0.21532669856717704,0.3543408341825872
-0.2117565506472375,0.36356739707306335
-0.1975868657959178,0.36822095960637025
-0.2089462389314299,0.36264483113663726
-0.21181037398043928,0.3491046425777664
-0.2153870230934584,0.3581582022091223
-0.20301164261131785,0.2257706356198183
-0.18489931306591295,0.35417074624634165
-0.19999326323484498,0.3595857706775881
-0.20715466539795435,0.3524095648073194
-0.19335047890361934,0.3593375061349431
-0.16539929199549336,0.35344463837686046
-0.18049173433772037,0.20076897768579932
-0.1745900659492266,0.35587570009970215
-0.17538319914193462,0.18021241452666065
-0.17454739868062044,0.3424128502254039
-0.18977618715812933,0.3607985124043018
-0.18368560132162964,0.3559832492403203
-0.16221143145316635,0.358521844741164
-0.19244534669909397,0.34144673070371256
-0.20565332582204862,0.36067887677055205
-0.20504667202114293,0.36015970545343895
-0.20385943458724234,0.3634042429326253
-0.2071716377832657,0.3492754642469339
-0.20687155087993797,0.36295323295408277
-0.20361484430634155,0.3540037882513142
-0.1758019051937534,0.3402555090239074
-0.21536383096769746,0.36837098511254995
-0.19547019966437112,0.36706182187893593
-0.21695977551590215,0.35217713461368805
-0.20406093780928067,0.3688958277189688
-0.1757882086647436,0.35419917494333164
-0.20116355758729795,0.3439663471009763
-0.1912242167968899,0.3393232906666118
-0.2159637759994321,0.3687771716143222
-0.21606699486899497,0.36370783286311126
-0.1967982663452168,0.36187151536241674
-0.21552013081892812,0.359541978480911
-0.20637580788731538,0.28468486302178303
-0.20725396220405262,0.36477097797593383
-0.21013936003863068,0.3527766353888536
-0.214850786070328,0.36418776759134386
-0.21225964583354706,0.37042219180918756
-0.20915439239578532,0.35795981860245096
-0.20109797584772168,0.3616358198041816
-0.20583103411940168,0.3509339430934291
-0.20662677941214694,0.36089847671171854
-0.20156702697822365,0.36469469781151487
-0.18433989761155356,0.3461103596718501
-0.19541697131718863,0.3658344096466715
-0.2028039005125608,0.34654716962556453
-0.20312257267715778,0.36239957089181946
-0.21233458179876533,0.3703263700132807
-0.21146158649298305,0.34320388799390267
-0.21534254277725967,0.3459381040520771
-0.21042381249257458,0.36765156152881995
-0.20318010647044354,0.364347721894833
-0.2072867617451398,0.35624252236305654
-0.21005007479523724,0.3471496093304306
-0.2039563801322839,0.353893959175629
-0.20326942962097724,0.3610996205002784
-0.21507777220675828,0.3655519240556794
-0.20287311370849298,0.3579474972836162
-0.20476726265482084,0.22132468637758448
-0.2079034801872321,0.3620456473371009
-0.21170396595596888,0.3444147253137429
-0.2130075226139867,0.22384943104736071
-0.2132025867176064,0.3614067263474189
-0.2099058463627003,0.3491786821640578
-0.19918858765565503,0.34764788875520364
-0.20234380275580835,0.3580271822479365
-0.19469324148783368,0.34951706858368614
-0.2031579489352624,0.35741920303973707
-0.1955229299464879,0.359097780301155
-0.19594240799093723,0.35433295198678577
-0.20522740770416678,0.36088470294607145
-0.2216077601370446,0.25254045058328234
-0.21170643076001888,0.3552755356023988
-0.19026157542474548,0.36166759105233864
-0.19853004040442163,0.3583848327220865
-0.1938797185585695,0.3520832422926678
-0.20697884513371106,0.35009477798812433
-0.21318975901298373,0.354342201744022
-0.20333550498913078,0.2773312535375565
-0.1911243968941775,0.3553967217469996
-0.19556475803747467,0.3575426384434016
-0.20951676046164355,0.3587806560245904
-0.18894744508680467,0.3474426638810537
-0.1952708057630332,0.3471917539255326
-0.20122912304243826,0.36314686352922515
-0.20397523117240524,0.36192621256585694
-0.19703930993343882,0.3602171037296777
-0.19851849434259355,0.3649077611979133
-0.18599600144907974,0.2703475359089693
-0.17751699398776982,0.3489205881319981
-0.18630940578879282,0.35399575182823895
-0.2086206471662173,0.3458968486156152
-0.2082745304968176,0.36770935148849565
-0.17921723673233875,0.3616757192212682
-0.1881437373368874,0.35630846350260875
-0.21279453766247594,0.3463956869966522
-0.19469468853531638,0.36808754607143856
-0.18979269737056217,0.3522588491784926
-0.21874741472777476,0.3634237355844437
-0.1897381077601191,0.35213704198892015
-0.17860147415524152,0.3492032458244029
-0.18180667526339137,0.3579558739204777
-0.20010879902609413,0.3481842787528441
-0.20013414186778405,0.3301955868168507
-0.19132044388361677,0.3411404663513936
-0.20488133728394325,0.35314090063321396
-0.1818267550797013,0.34026573093020607
-0.21784738474746082,0.35398758605864267
-0.1861475635892585,0.35577681051373333
-0.19242239329337962,0.3589122091579958
-0.16484792680345245,0.3131267669718021
-0.15515793741446565,0.24868227819298627
-0.1887344613874556,0.31610862529508343
-0.19283446253265432,0.34817117127107833
-0.24213858112303693,0.29203003424093005
-0.19071372460420832,0.3141390093930732
-0.21032874637945964,0.3560831191051869
-0.15472483668165707,0.30962718822352475
-0.20145938964550464,0.3592736894959845
-0.1953116740589309,0.267722137053451
-0.18975418317333556,0.29459094480808296
-0.1896081814777621,0.29294467259882484
-0.1823772357919105,0.3071164436872092
-0.20642197862853,0.2689294003239684
-0.17288734231136169,0.2795545855537681
-0.16975405040529704,0.2820402819770322
-0.20532238393234495,0.26433526999589635
-0.21237643712549542,0.3227227466266734
-0.2230561351229204,0.3345160407491163
-0.18918014932041038,0.3071539500862326
-0.17070186509476454,0.2791707058372923
-0.20725209013506496,0.33638726302284355
-0.19966888507648883,0.30926636521981066
-0.20959561545124833,0.3266966846277088
-0.1816578785309731,0.35074799791556016
-0.1605700371950123,0.3330350019319125
-0.20469116419732553,0.33233928691836623
-0.1996907590700889,0.3079739477614693
-0.22834989232302397,0.34115445386382526
-0.23032316574926037,0.3549272416769533
-0.1742639415674138,0.29468732253241675
-0.18741621891512217,0.3090929289798658
-0.2119821574641088,0.22629591308915392
-0.19391092955212247,0.26267436603230615
-0.1956091342651641,0.3167853058003698
-0.16832944052795198,0.27916203734484135
-0.20924880539916874,0.2993136026385451
-0.17943647310672037,0.305937866553314
-0.1928053082920035,0.3334538481723793
-0.19746533590125123,0.2922468850347407
-0.19191506497328142,0.3396614489364903
-0.23349877081367154,0.3518400011844549
-0.1690590203232099,0.32816098769098306
-0.20295985182482373,0.29990456828090517
-0.16385901670747774,0.2983052847546381
-0.19568056532832667,0.29362007371755067
-0.21324048994338987,0.304506245778013
-0.1740005774678111,0.3312168151740438
-0.1916624341427006,0.3336775014547454
-0.1974245622956185,0.3263316348239413
-0.2232140520835327,0.37012937054563466
-0.20959985774566575,0.29030470505082306
-0.18652170483938313,0.2655732987993766
-0.15962237975221996,0.3367552806920167
-0.20687994867761836,0.3005560724786333
-0.18043001863401234,0.3282620296056401
-0.2010609617244712,0.29453024961009877
-0.20299858684952915,0.3574376558547102
-0.18758618793318696,0.3179199533585136
-0.16510184361636526,0.3040870549734229
-0.2160282113943277,0.3570844208040419
-0.17015291054832352,0.320105887606523
-0.18498927607135732,0.2800441435932433
-0.16454349008861463,0.30759546492846984
-0.17827507258184044,0.32778681459499515
-0.182463978991598,0.29785360900159674
-0.20514438056067008,0.3363584155996648
-0.17024753957750563,0.2387157076703073
-0.21636849180995893,0.29789103546148415
-0.1872009856142506,0.28391090146944603
-0.17869182455470187,0.30872301533812657
-0.20164363996822207,0.2774409988034512
-0.19113746520190916,0.3307262648110857
-0.14195480714644243,0.2730691872598176
-0.1708009996912483,0.3496573461092558
-0.21097434455326752,0.3655583891539307
-0.21973327340308346,0.3375487479103291
-0.18742699267320023,0.26249349918829545
-0.17394514699456803,0.2807614066294882
-0.19536274336447884,0.30555471471326767
-0.23236500128763188,0.3553595822708352
-0.20088403179304826,0.34959900684718037
-0.20922946618042215,0.2588548152333044
-0.21103074470618952,0.3286958093024831
-0.19190605598722582,0.34571206770339485
-0.19654747882059764,0.29724709275534134
-0.17916907227522855,0.2838397061480546
-0.1801406695393782,0.3039023767718903
-0.21243502263790978,0.30359352358244973
-0.20495417999737847,0.3561557039996327
-0.2076672566534825,0.28205053944552744
-0.16553481702355663,0.2709385251765149
-0.20824615450321682,0.28915056397331507
-0.13107323511220906,0.3420192189364105
-0.19937455434947096,0.3031483751242451
-0.24419814589550012,0.35873112519057876
-0.1827027969592517,0.275957623617039
-0.2034441718928448,0.32832117767993113
-0.1680306604019864,0.3089492894144968
-0.2100070080607969,0.3376471535790905
-0.1849407501776256,0.3023527704401519
-0.19673511883300898,0.3449019972378448
-0.18838717363990048,0.26044078246191765
-0.21453416047515442,0.34104831196002267
-0.2017770753530319,0.27039517626987314
-0.20498503764588222,0.25433104430594
-0.20851434625476664,0.2105992259585324
-0.2025924827348807,0.28397940764987595
-0.20367417353946685,0.3433523139575202
-0.17241436799001814,0.29053581817644414
-0.19289407267668163,0.30742289394547034
-0.2030990320114176,0.2683839137227575
-0.15734616291325837,0.2999083170834595
-0.16829583823255165,0.2840477246759631
-0.19195099524789588,0.3364092479494846
-0.18076164188276864,0.2797644966377264
-0.16720511122025455,0.32711796080758243
-0.1758338891024743,0.31251475684432733
-0.20204436614050691,0.28192549279030493
-0.21058675880669803,0.3056046134709006
-0.1954305279411798,0.29086707162088743
-0.19788026098722808,0.32057612848248035
-0.18852221704050082,0.2923813564807391
-0.1801257658023896,0.29003564556417055
-0.15160183821479653,0.3103322065133169
-0.21675543933377925,0.31778478675960703
-0.19681483089632032,0.3424301483484967
-0.19547433858087274,0.27775628669434227
-0.19985060139518723,0.33213032780332735
-0.20546500796099357,0.267055886218746
-0.20337048903175292,0.28872887965113947
-0.19556591767586412,0.35245671426915137
